42nyt6	0	a	He added: “Knowing that the consequence of silence is violence in these times, we’re saying stand up and say enough is enough.	0
42hpo11	0	a	"""We don't have a problem with the tea party's existence."	0
42hpo20	0	a	U.S. Reps. John Lewis, Andre Carson and Emanuel Cleaver said some demonstrators, many of them tea party activists, yelled a racial epithet as the black congressmen walked from House office buildings to the Capitol.	0
42hpo15	0	a	Poulter said he has seen no evidence of racism within the movement.	0
42nyt11	1	a	The St. Louis Tea Party Coalition issued its own resolution against the N.A.A.C.P., accusing the civil rights body of acting as a “partisan political attack dog” and calling on the Internal Revenue Service to review the group’s tax-exempt status.	1
42hpo24	0	a	"""And then these groups, these extremist groups, are looking for something, and they are latching on to this."""	0
42hpo5	0	a	"Sarah Palin, a vocal tea party supporter, said in a statement late Tuesday that she was ""saddened by the NAACP's claim that patriotic Americans ... are somehow 'racists.'"""	0
42fox11	0	a	"Dennis accused the NAACP of playing the ""race card"" and called the organization ""irrelevant."""	0
42hpo14	0	a	"He said the movement is made up of a ""diverse group of folks who are upset with what is going on with this country."""	0
42nyt7	0	a	They need to make clear that there is no place for the bigots in the Tea Party movement.”	0
42hpo22	0	a	A white lawmaker said he also heard the epithets, but conservative activists said the lawmakers were lying.	0
42fox28	1	a	“They no longer prioritize civil rights,” she told Fox News.	1
42hpo17	0	a	A group called the St. Louis Tea Party issued its own resolution Tuesday calling on the NAACP to withdraw the proposal.	0
42fox4	0	a	"We believe in freedom of assembly and people raising their voices in a democracy,"" the NAACP President Benjamin Todd Jealous said in a written statement announcing the unanimous vote."	0
42fox13	1	a	"The group has drafted a resolution of its own condemning the civil rights group for reducing itself to a ""bigoted"" and ""partisan attack dog organization."""	1
42fox18	0	a	"In a matter of hours, the St. Louis group fired off to the NAACP the statement demanding the organization withdraw its ""bigoted, false and inflammatory"" resolution."	0
42fox25	0	a	"""The NAACP was once a vital weapon in the war against segregation and oppression."	0
42fox6	0	a	"""The time has come for them to accept the responsibility that comes with influence and make clear there is no place for racism and anti-Semitism, homophobia and other forms of bigotry in their movement."""	0
42nyt10	0	a	On Fox News’ “Hannity,” she called on the Obamas to rebuke the N.A.A.C.P. and “set the record the straight.”	0
42fox12	0	a	The nearby St. Louis Tea Party had an all-hands-on-deck response to the NAACP's plan.	0
42nyt4	0	a	“To this point, we have avoided calling them out and demanding them to be responsible,” Mr. Jealous said.	0
42hpo7	0	a	The final wording won't be released until the NAACP's national board of directors approves the resolution during its meeting in October.	0
42hpo23	0	a	"""They are pulling people together and focusing on the negative, and then it's hard to make anything positive out of that,"" said Anita L. Russell, president of the Kansas City, Mo., branch of the NAACP, which introduced the resolution."	0
42nyt1	0	a	Delegates at the annual convention of the National Association for the Advancement of Colored People approved the measure Tuesday in Kansas City.	0
42fox2	1	a	"The resolution initially said the NAACP would ""repudiate the racism of the Tea Parties"" and stand against the movement's attempt to ""push our country back to the pre-civil rights era,"" though the wording was amended to downplay criticism of all Tea Partiers while asking them to repudiate bigots in their own ranks."	1
42hpo19	0	a	The group has faced occasional claims of racism, most notably in March near the end of the bitter health care debate.	0
42nyt2	0	a	Benjamin Todd Jealous, the president of the N.A.A.C.P., said the resolution was not an attempt to label the entire Tea Party movement as racist.	0
42nyt8	0	a	The resolution did not go over well with Tea Party groups and their supporters.	0
42fox3	0	a	"""We take no issue with the Tea Party movement."	0
42fox10	0	a	"""We don't care about the pigment of one's skin,"" he said."	0
42hpo10	0	a	"""We felt the time had come to stand up and say, 'It's time for the tea party to be responsible members of this democracy and make sure they don't tolerate bigots or bigotry among their members,'"" NAACP President Ben Jealous said ahead of the debate."	0
42nyt9	0	a	Sarah Palin, the 2008 Republican vice presidential nominee, weighed in to defend the Tea Party movement on Monday when the resolution was proposed.	0
42fox24	1	a	"""None of those persistent problems was caused by the Tea Party movement, yet the principles of the Tea Party are exactly what's needed to wind down the multigenerational destruction in the African-American community."	1
42hpo0	0	a	KANSAS CITY, Mo. — Leaders of the country's largest civil rights organization accused tea party activists on Tuesday of tolerating bigotry and approved a resolution condemning racism within the political movement.	0
42fox8	1	a	But Tea Party members have challenged claims that their activists accosted black lawmakers in March and no visual evidence has been produced depicting a racist attack.	1
42hpo13	0	a	Tea party activist Alex Poulter, who co-founded a Kansas City-area group called Political Chips, also disputed the allegations.	0
42fox26	1	a	"All that's left is a bigoted and malicious shell that does far more harm than good for people who need a break,"" he wrote."	1
42fox16	0	a	"But the original called for the NAACP to ""educate its membership and the community that this movement is not just about higher taxes and limited government."""	0
42hpo6	0	a	"The former Alaska governor said claims that tea party activists ""judge people by the color of their skin"" were false and appalling."	0
42hpo9	0	a	"It said something could evolve ""and become more dangerous for that small percentage of people that really think our country has been taken away from them."""	0
42fox0	0	a	"The NAACP adopted a resolution Tuesday condemning ""racist elements"" in the Tea Party movement and calling on the movement's leaders to repudiate bigotry, despite claims from Tea Partiers that the measure is just a political ploy."	0
42hpo12	1	a	"We have an issue with their acceptance and welcoming of white supremacists into their organizations,"" he said."	1
42hpo3	0	a	"Debate was mostly closed to the public, but the final version ""calls on the tea party and all people of good will to repudiate the racist element and activities within the tea party,"" said Hilary Shelton, director of the NAACP's Washington bureau."	0
42fox22	0	a	St. Louis Tea Party organizer Bill Hennessy wrote on the group's website Tuesday that the Tea Party stands for smaller government and fiscal responsibility, and accused the NAACP of abandoning black America.	0
42fox15	0	a	The final wording won't be released until the NAACP's national board of directors approves the resolution during its meeting in October.	0
42hpo18	0	a	Though not affiliated with either major political party, tea party activists espouse a political philosophy of less government, a free market, lower taxes, individual rights and political activism.	0
47fox18	0	a	"""Too many voices are being destroyed, some good & some bad, and that cannot be allowed to happen,"" he tweeted."	0
47nyt8	0	a	“All of the fools that are so focused on looking only at Russia should start also looking in another direction, China,” Mr. Trump wrote. 	0
47fox10	0	a	"And we certainly don’t shadow ban based on political viewpoints or ideology,"" the tech giant said in a statement."	0
